,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
388,50,27.892799999999998,11.914506626797436,1.685,6.6052,24.5903,31.1953,27.886274226666668,1.669457844920041,6.5,24.8,31.3
389,50,28.0988,10.227133643401752,1.4463,5.669496,25.264,30.9336,28.111187706666666,1.445459819304872,5.699999999999999,25.42,31.12
390,50,28.6702,11.988392134060344,1.6954,6.645968,25.3472,31.9932,28.659388773333333,1.708215074420264,6.690000000000001,25.49,32.18
391,50,27.015600000000003,11.038767351475435,1.5611,6.119511999999999,23.9558,30.0754,27.002720453333335,1.5592533652549845,6.07,24.16,30.23
392,50,28.842799999999997,10.502732033142616,1.4853,5.822376,25.9316,31.754,28.83132428,1.4712475175260218,5.73,26.08,31.81
393,50,29.8636,10.217304294186407,1.4449,5.664008,27.0315,32.6957,29.884253186666665,1.4476425755092928,5.649999999999999,27.18,32.83
394,50,30.3556,11.082969667016146,1.5674,6.144208,27.2836,33.4276,30.371238839999997,1.5734985610698178,6.16,27.44,33.6
395,50,28.257399999999997,10.888906246267345,1.5399,6.036408,25.2391,31.2757,28.2366566,1.5361759304885751,6.039999999999999,25.34,31.38
396,50,28.7014,11.315486381062017,1.6003,6.273176,25.5649,31.8379,28.702827479999996,1.6169578917954281,6.330000000000002,25.69,32.02
397,50,27.242000000000004,9.986279186964483,1.4123,5.5362160000000005,24.4739,30.0101,27.232389613333336,1.4159755392487483,5.530000000000001,24.64,30.17
398,50,27.946199999999997,10.042854751513635,1.4203,5.567576,25.1625,30.7299,27.940589186666664,1.4186862184045743,5.52,25.29,30.81
399,50,29.557000000000002,10.750585146865264,1.5204,5.959968,26.5771,32.5369,29.55580632,1.5222156670143878,5.920000000000002,26.72,32.64
400,100,29.0838,11.705780177331196,1.1706,4.588752,26.7895,31.3781,29.072711553333335,1.174267780996249,4.620000000000001,26.84,31.46
401,100,29.320700000000002,11.608911771135139,1.1609,4.550728,27.0454,31.596,29.314438013333334,1.160566733229497,4.550000000000001,27.13,31.68
402,100,29.208300000000005,11.664031040339358,1.1664,4.572288,26.9221,31.4945,29.21435934,1.1673585568707805,4.57,27.0,31.57
403,100,28.902599999999996,11.749066909333694,1.1749,4.605608,26.5998,31.2054,28.9036434,1.1819391810102189,4.600000000000001,26.7,31.3
404,100,29.548700000000004,11.942673541129725,1.1943,4.681655999999999,27.2079,31.8895,29.548938553333333,1.1947326002152003,4.669999999999998,27.3,31.97
405,100,29.444999999999997,11.962569331042559,1.1963,4.689495999999999,27.1003,31.7897,29.446129186666663,1.1988282239571018,4.710000000000001,27.18,31.89
406,100,28.833899999999993,11.574092352750602,1.1574,4.537008,26.5654,31.1024,28.835055353333328,1.1578895520497663,4.560000000000002,26.65,31.21
407,100,29.500200000000003,11.79434957765794,1.1794,4.623248,27.1885,31.8119,29.500116699999996,1.176356262695579,4.620000000000001,27.27,31.89
408,100,28.799599999999995,11.563148699208188,1.1563,4.5326960000000005,26.5332,31.066,28.785433766666667,1.1675805738433982,4.550000000000001,26.58,31.13
409,100,28.466699999999996,11.200199199567836,1.12,4.3904000000000005,26.2715,30.6619,28.477374693333335,1.1232595649986277,4.379999999999999,26.37,30.75
410,100,29.03149999999999,11.53783683148622,1.1538,4.522895999999999,26.7701,31.2929,29.024722833333335,1.1456670713236485,4.460000000000001,26.89,31.35
411,100,28.725499999999997,11.407252462797517,1.1407,4.471544,26.4897,30.9613,28.727332426666663,1.142365511211646,4.470000000000002,26.58,31.05
412,100,29.1454,11.980441178854807,1.198,4.69616,26.7972,31.4936,29.175241246666666,1.1984507839893603,4.66,26.95,31.61
413,100,28.99180000000001,11.785949548509022,1.1786,4.620112000000001,26.6818,31.3018,28.990699066666668,1.1906603349650686,4.66,26.74,31.4
414,100,29.188900000000004,11.927237223682607,1.1927,4.675384,26.8512,31.5266,29.18853184,1.1902047246843215,4.66,26.94,31.6
415,100,28.743199999999998,11.09937015149959,1.1099,4.350808000000001,26.5677,30.9187,28.746456380000005,1.1073571818141137,4.330000000000002,26.65,30.98
416,100,28.8873,11.999720651331847,1.2,4.704,26.5354,31.2392,28.87550274666667,1.1952893814354983,4.68,26.62,31.3
417,100,29.351100000000002,11.885989726985295,1.1886,4.659312,27.0214,31.6808,29.351602166666666,1.1962787424403392,4.760000000000002,27.04,31.8
418,100,28.491000000000003,11.766896659697492,1.1767,4.6126640000000005,26.1847,30.7973,28.491360633333333,1.1702774123999826,4.579999999999998,26.3,30.88
419,100,28.797199999999997,11.44437993776858,1.1444,4.486048,26.5541,31.0403,28.79649372,1.1358974873179484,4.439999999999998,26.64,31.08
420,100,28.603099999999998,11.48033672807553,1.148,4.500159999999999,26.353,30.8532,28.576295700000003,1.152179998366362,4.490000000000002,26.43,30.92
421,100,29.229199999999995,11.998910257185857,1.1999,4.703608,26.8774,31.581,29.2148513,1.1807193136749214,4.600000000000001,26.97,31.57
422,100,28.919700000000002,11.596330407072747,1.1596,4.5456319999999995,26.6468,31.1926,28.909129013333335,1.1607198298531074,4.580000000000002,26.7,31.28
423,100,28.975099999999998,11.543519523524877,1.1544,4.525248,26.7126,31.2376,28.96820466,1.1553156092452046,4.5,26.8,31.3
424,100,29.257900000000003,11.524500101522841,1.1525,4.5178,26.9991,31.5167,29.26613564,1.1490601122478858,4.509999999999998,27.1,31.61
425,100,28.8888,11.430049280733659,1.143,4.48056,26.6485,31.1291,28.880041493333334,1.1456329332182729,4.48,26.72,31.2
426,100,29.20530000000001,11.901181072061714,1.1901,4.665191999999999,26.8727,31.5379,29.22061552,1.198451617051128,4.66,26.98,31.64
427,100,28.4267,10.969635732785298,1.097,4.30024,26.2767,30.5767,28.410184026666666,1.1031628629122958,4.340000000000003,26.33,30.67
428,100,29.003199999999996,11.674644309785203,1.1675,4.5766,26.715,31.2914,28.999255820000002,1.1545967261450183,4.540000000000003,26.81,31.35
429,100,29.006999999999998,11.379092274869732,1.1379,4.460567999999999,26.7767,31.2373,29.005586013333332,1.144583097178054,4.48,26.81,31.29
430,100,28.797000000000004,11.584597230806086,1.1585,4.541320000000001,26.5264,31.0676,28.792909946666665,1.1517573064512032,4.510000000000002,26.61,31.12
431,100,28.7211,11.129729367329649,1.113,4.36296,26.5397,30.9025,28.71596034666667,1.1177940666948811,4.369999999999997,26.6,30.97
432,100,29.021900000000002,11.794923882331755,1.1795,4.62364,26.7101,31.3337,29.02049931333333,1.171878708128759,4.560000000000002,26.81,31.37
433,100,29.223200000000006,12.042059614534384,1.2042,4.720464,26.863,31.5834,29.214082753333333,1.195201075418645,4.669999999999998,26.96,31.63
434,100,29.249700000000004,12.018242588248917,1.2018,4.711056,26.8941,31.6053,29.253007533333335,1.2018559152135981,4.75,26.98,31.73
435,100,29.0956,11.270244657504113,1.127,4.41784,26.8866,31.3046,29.080951986666665,1.1220936677473587,4.380000000000003,26.97,31.35
436,100,28.5102,11.395312718833127,1.1395,4.4668399999999995,26.2767,30.7437,28.49267672,1.1378371693269833,4.469999999999999,26.3,30.77
437,100,29.361699999999995,12.01763812527237,1.2018,4.711056,27.0062,31.7172,29.3633364,1.2059873892747415,4.739999999999998,27.09,31.83
438,100,29.541999999999998,11.834977397528057,1.1835,4.63932,27.2223,31.8617,29.53944405333333,1.1834189512783027,4.620000000000001,27.31,31.93
439,100,29.348,11.963351955033339,1.1963,4.689495999999999,27.0032,31.6928,29.325758246666666,1.1839669792613838,4.619999999999997,27.1,31.72
440,100,29.405500000000004,11.910189534595997,1.191,4.66872,27.0711,31.7399,29.403516953333334,1.190847121534324,4.629999999999999,27.16,31.79
441,100,28.6255,11.453454533458453,1.1453,4.489576,26.3806,30.8704,28.613308053333334,1.1532737728405216,4.509999999999998,26.46,30.97
442,100,27.885899999999996,10.442940208102314,1.0443,4.093656,25.8391,29.9327,27.89241122,1.0535843102217521,4.140000000000001,25.89,30.03
443,100,28.648600000000002,11.70299508843783,1.1703,4.587575999999999,26.3548,30.9424,28.65132587333333,1.1736174238421582,4.59,26.43,31.02
444,100,28.9474,11.664986722667113,1.1665,4.57268,26.6611,31.2337,28.942117460000002,1.175393416268137,4.630000000000003,26.72,31.35
445,100,28.426000000000002,11.529387841511795,1.1529,4.519368,26.1662,30.6858,28.440625913333335,1.145374661880775,4.43,26.28,30.71
446,100,28.9787,11.928372031002388,1.1928,4.675776,26.6407,31.3167,28.97966255333333,1.1936612286160093,4.68,26.71,31.39
447,100,29.3339,11.96837598799436,1.1968,4.6914560000000005,26.9881,31.6797,29.31605096,1.191820196421876,4.650000000000002,27.04,31.69
448,100,28.548699999999993,11.133304330251644,1.1133,4.364135999999999,26.3666,30.7308,28.55179637333333,1.1166296309037214,4.359999999999999,26.44,30.8
449,100,28.815099999999997,11.151540117400824,1.1152,4.3715839999999995,26.6294,31.0008,28.832643453333333,1.1197978810820317,4.41,26.71,31.12
450,100,28.205899999999993,10.293394395922077,1.0293,4.034856,26.1884,30.2234,28.208328526666666,1.0353217845154372,4.029999999999998,26.28,30.31
451,100,28.8581,11.636617179833664,1.1637,4.561704,26.5773,31.1389,28.86394926,1.1599380763722342,4.550000000000001,26.66,31.21
452,100,29.3264,11.657567886999415,1.1658,4.569935999999999,27.0415,31.6113,29.312996339999998,1.1709244523050741,4.57,27.14,31.71
453,100,29.0543,11.206062221404983,1.1206,4.392752,26.8579,31.2507,29.063358353333335,1.1178095192900959,4.359999999999999,26.94,31.3
454,100,28.7907,11.717766959194915,1.1718,4.593456,26.494,31.0874,28.779540946666664,1.1652474541329714,4.579999999999998,26.57,31.15
455,100,28.886699999999998,11.813305892509515,1.1813,4.630696,26.5713,31.2021,28.89497584,1.1862252591365723,4.609999999999999,26.7,31.31
456,100,29.180400000000006,12.048902184016601,1.2049,4.7232080000000005,26.8188,31.542,29.182113726666667,1.2085765516513958,4.710000000000001,26.9,31.61
457,100,29.0794,11.61628166153008,1.1616,4.553472,26.8026,31.3562,29.085405706666666,1.1633675560094645,4.550000000000001,26.88,31.43
458,100,29.4316,12.044984161052268,1.2045,4.72164,27.0708,31.7924,29.421946413333334,1.195161611985231,4.700000000000003,27.15,31.85
459,100,29.246800000000004,12.02873558442449,1.2029,4.715368000000001,26.8892,31.6044,29.25459177333333,1.2058993884981957,4.73,26.97,31.7
460,100,28.973699999999994,12.084487879509004,1.2084,4.736928,26.6051,31.3423,28.992750153333333,1.2054447383219096,4.710000000000001,26.73,31.44
461,100,29.1594,11.748573600229093,1.1749,4.605608,26.8567,31.4621,29.1748579,1.1698418808694862,4.620000000000001,26.95,31.57
462,100,29.092199999999995,11.799318249797317,1.1799,4.625208,26.7795,31.4049,29.079897180000003,1.1746179526249012,4.59,26.88,31.47
463,100,29.590899999999998,11.922228994193997,1.1922,4.673424,27.2541,31.9277,29.59056098666667,1.1852724412890454,4.619999999999997,27.35,31.97
464,100,29.7367,11.84752531586238,1.1848,4.6444160000000005,27.4146,32.0588,29.743678246666665,1.1955631725852573,4.699999999999996,27.46,32.16
465,100,28.893,11.744538773404429,1.1745,4.60404,26.5911,31.1949,28.889312993333334,1.1689387969732092,4.539999999999999,26.69,31.23
466,100,28.826400000000003,11.455631586254858,1.1456,4.490752,26.5811,31.0717,28.832109166666662,1.1582593989635077,4.5,26.66,31.16
467,100,29.265200000000004,12.004085261276678,1.2004,4.7055679999999995,26.9124,31.618,29.270387220000003,1.20250808255191,4.710000000000001,27.0,31.71
468,100,28.899500000000003,11.162784990762834,1.1163,4.375896,26.7116,31.0874,28.899685846666667,1.1152802160289956,4.389999999999997,26.76,31.15
469,100,28.4796,11.176924525109758,1.1177,4.381384,26.2889,30.6703,28.467643119999998,1.1172637427092431,4.399999999999999,26.37,30.77
470,100,29.218699999999995,11.965200178434124,1.1965,4.69028,26.8735,31.5639,29.21054240666667,1.1962794820440894,4.669999999999998,26.96,31.63
471,100,28.605299999999996,11.256163774128378,1.1256,4.412351999999999,26.3991,30.8115,28.60556555333333,1.1336671630901023,4.43,26.46,30.89
472,100,28.676199999999998,11.542375559649754,1.1542,4.524463999999999,26.4139,30.9385,28.679513626666665,1.1479976956520053,4.43,26.54,30.97
473,100,29.081300000000002,11.714568677932618,1.1715,4.59228,26.7852,31.3774,29.075651439999998,1.1718841913178082,4.599999999999998,26.89,31.49
474,100,28.711499999999997,11.357124493021992,1.1357,4.451943999999999,26.4855,30.9375,28.702058219999998,1.1385770425458401,4.460000000000001,26.55,31.01
475,100,29.1509,12.143400520035563,1.2143,4.760056,26.7708,31.531,29.149081860000003,1.2129254747283282,4.759999999999998,26.85,31.61
476,100,28.2192,10.789751867397138,1.079,4.22968,26.1044,30.334,28.217133533333335,1.0817273019787301,4.240000000000002,26.18,30.42
477,100,29.015299999999996,12.080920615168365,1.2081,4.735752,26.6474,31.3832,28.991632066666668,1.1911701360907248,4.689999999999998,26.71,31.4
478,100,29.0509,11.779227996350185,1.1779,4.617368,26.7422,31.3596,29.046155366666664,1.1758614676360473,4.609999999999999,26.8,31.41
479,100,28.691200000000002,11.050708599904352,1.1051,4.331992,26.5253,30.8571,28.68104282,1.1078963450752575,4.32,26.58,30.9
480,100,28.7577,11.138341605014636,1.1138,4.366096,26.5746,30.9408,28.769375566666668,1.1113507210805893,4.390000000000001,26.65,31.04
481,100,29.159599999999998,11.985624132267787,1.1986,4.698512,26.8104,31.5088,29.1462938,1.1946455140289778,4.689999999999998,26.87,31.56
482,100,29.5262,11.640390524376748,1.164,4.56288,27.2447,31.8077,29.516206359999998,1.1561961399120613,4.489999999999998,27.34,31.83
483,100,28.326099999999997,11.298799749973446,1.1299,4.429207999999999,26.1115,30.5407,28.316398433333333,1.1303315912018381,4.41,26.19,30.6
484,100,29.083599999999997,11.953879330158893,1.1954,4.685968,26.7406,31.4266,29.075288360000002,1.194463163403199,4.66,26.83,31.49
485,100,28.8807,11.134782912567267,1.1135,4.36492,26.6983,31.0631,28.87837216666667,1.1084874329869385,4.329999999999998,26.8,31.13
486,100,28.537000000000003,11.338635940888128,1.1339,4.444888,26.3146,30.7594,28.53541514,1.1315958056158777,4.440000000000001,26.4,30.84
487,100,29.1109,12.03403474276188,1.2034,4.717328,26.7522,31.4696,29.103366213333334,1.205295479756366,4.699999999999999,26.82,31.52
488,100,28.7496,11.448182818246744,1.1448,4.487616,26.5058,30.9934,28.763630173333336,1.1368856275200114,4.419999999999998,26.64,31.06
489,100,29.2155,11.767335754111889,1.1767,4.6126640000000005,26.9091,31.5219,29.2093879,1.1802380566844373,4.59,27.0,31.59
490,100,28.8833,11.813330525723895,1.1813,4.630696,26.5679,31.1987,28.87416324,1.1822445982821699,4.66,26.65,31.31
491,100,28.408,11.085360255760747,1.1085,4.34532,26.2353,30.5807,28.40881767333333,1.1096746750696742,4.32,26.33,30.65
492,100,28.772800000000004,11.10510793103786,1.1105,4.35316,26.5962,30.9494,28.785176513333333,1.123103373914015,4.400000000000002,26.65,31.05
493,100,28.771699999999996,11.79057607201616,1.1791,4.622072,26.4607,31.0827,28.772742113333337,1.1825386438631935,4.609999999999999,26.54,31.15
494,100,29.25240000000001,12.06555337479388,1.2066,4.729871999999999,26.8876,31.6172,29.244046133333335,1.2076521260880757,4.699999999999999,26.96,31.66
495,100,29.0082,11.600686908972243,1.1601,4.547592,26.7345,31.2819,29.002895586666668,1.1607306521103518,4.560000000000002,26.79,31.35
496,100,28.8959,11.415383838925436,1.1415,4.474679999999999,26.6585,31.1333,28.896214393333334,1.1410487009449533,4.460000000000001,26.77,31.23
497,100,29.4632,12.065035920377527,1.2065,4.72948,27.0985,31.8279,29.462216666666666,1.1976855059269758,4.68,27.17,31.85
498,100,29.513999999999996,11.723324187277257,1.1723,4.595415999999999,27.2162,31.8118,29.509263646666668,1.160218141455779,4.539999999999999,27.35,31.89
499,100,29.422600000000003,12.070299881941624,1.207,4.73144,27.0568,31.7884,29.41780932,1.1951285666347664,4.690000000000001,27.16,31.85
500,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,29.01393149090909,1.1109066539142307,4.359999999999999,26.88,31.24
501,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99341347878788,1.1201414258950033,4.379999999999999,26.86,31.24
502,110,29.001545454545454,11.662861194746936,1.112,4.35904,26.822,31.1811,28.998692563636364,1.113471008452218,4.359999999999999,26.88,31.24
503,110,29.001545454545465,11.662861194746935,1.112,4.35904,26.822,31.1811,28.992268884848485,1.106049575304863,4.329999999999998,26.89,31.22
504,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.0136344,1.1184728114511202,4.360000000000003,26.9,31.26
505,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.001193939393936,1.1050373538802691,4.330000000000002,26.9,31.23
506,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.994163472727276,1.1106957362914749,4.350000000000001,26.88,31.23
507,110,29.00154545454546,11.662861194746933,1.112,4.35904,26.822,31.1811,28.999040957575758,1.1039580336090047,4.350000000000001,26.9,31.25
508,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.00746393939394,1.122873521731619,4.390000000000001,26.88,31.27
509,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.006942563636365,1.1103783621943644,4.34,26.91,31.25
510,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,29.005899618181818,1.1112876913121026,4.390000000000001,26.93,31.32
511,110,29.00154545454545,11.662861194746933,1.112,4.35904,26.822,31.1811,29.00678958181818,1.113190606766451,4.330000000000002,26.9,31.23
512,110,29.001545454545447,11.662861194746935,1.112,4.35904,26.822,31.1811,29.00305472727273,1.1233174392888396,4.349999999999998,26.92,31.27
513,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.99444598787879,1.1210214483482444,4.399999999999999,26.89,31.29
514,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.999940284848485,1.125847095529801,4.419999999999998,26.87,31.29
515,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.02225956363636,1.1087677583391864,4.319999999999997,26.92,31.24
516,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.009639224242424,1.1081123173366225,4.350000000000001,26.93,31.28
517,110,29.001545454545447,11.662861194746935,1.112,4.35904,26.822,31.1811,29.001186824242424,1.117365930268505,4.41,26.86,31.27
518,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.004707393939395,1.1064089665748515,4.349999999999998,26.89,31.24
519,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.006613709090907,1.1047081343900742,4.34,26.93,31.27
520,110,29.001545454545465,11.662861194746935,1.112,4.35904,26.822,31.1811,28.993933387878787,1.1130984464802587,4.41,26.88,31.29
521,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.98419241818182,1.108126998641873,4.309999999999999,26.87,31.18
522,110,29.00154545454545,11.662861194746933,1.112,4.35904,26.822,31.1811,28.995021642424245,1.1107242481347095,4.349999999999998,26.89,31.24
523,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.008865175757574,1.1098723833590443,4.34,26.9,31.24
524,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.995850109090913,1.1034786862815336,4.309999999999999,26.91,31.22
525,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99936899393939,1.1104241773621784,4.379999999999999,26.89,31.27
526,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.002536509090906,1.1140547760882038,4.379999999999999,26.89,31.27
527,110,29.00154545454546,11.662861194746935,1.112,4.35904,26.822,31.1811,29.000473539393937,1.1107324602182478,4.350000000000001,26.91,31.26
528,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.01236510909091,1.1181385467924696,4.390000000000001,26.89,31.28
529,110,29.00154545454546,11.662861194746933,1.112,4.35904,26.822,31.1811,28.978580539393942,1.1039484560073989,4.330000000000002,26.88,31.21
530,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,28.994570430303032,1.1111810339825585,4.350000000000001,26.88,31.23
531,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.008111987878785,1.112606121505172,4.380000000000003,26.88,31.26
532,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.986159072727272,1.104466455642075,4.300000000000001,26.9,31.2
533,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,29.00848538787879,1.1247963841884698,4.400000000000002,26.88,31.28
534,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.02032875151515,1.1159533233984227,4.359999999999999,26.95,31.31
535,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99795595757576,1.1152310619699306,4.359999999999999,26.91,31.27
536,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.999550254545454,1.1175673283740613,4.360000000000003,26.9,31.26
537,110,29.00154545454546,11.662861194746935,1.112,4.35904,26.822,31.1811,29.009349927272726,1.1301901550731108,4.43,26.87,31.3
538,110,29.00154545454545,11.662861194746936,1.112,4.35904,26.822,31.1811,29.00964595151515,1.1137968561926124,4.390000000000001,26.89,31.28
539,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.005447157575755,1.1115056404754682,4.349999999999998,26.92,31.27
540,110,29.001545454545447,11.662861194746933,1.112,4.35904,26.822,31.1811,28.98288883030303,1.0987362929270235,4.300000000000001,26.91,31.21
541,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.00673815757576,1.1025303177478367,4.289999999999999,26.95,31.24
542,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.002219309090908,1.1059257009020291,4.34,26.92,31.26
543,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.99724847272727,1.1010381264830447,4.289999999999999,26.91,31.2
544,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.997237006060605,1.1113925301939127,4.359999999999999,26.88,31.24
545,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.000178418181815,1.106838812240067,4.300000000000001,26.9,31.2
546,110,29.001545454545454,11.662861194746936,1.112,4.35904,26.822,31.1811,29.002687872727275,1.1115106817135598,4.34,26.91,31.25
547,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.014377490909087,1.1091727613202933,4.350000000000001,26.9,31.25
548,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99761218181818,1.109820674738716,4.370000000000001,26.88,31.25
549,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.017470236363636,1.1117364801240643,4.32,26.94,31.26
550,110,29.001545454545454,11.662861194746936,1.112,4.35904,26.822,31.1811,29.004695290909094,1.118316096786586,4.41,26.91,31.32
551,110,29.001545454545447,11.662861194746935,1.112,4.35904,26.822,31.1811,28.988412260606058,1.1081756713180668,4.329999999999998,26.89,31.22
552,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.004322927272725,1.1118888073034472,4.369999999999997,26.87,31.24
553,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,29.00377529090909,1.1080665746918599,4.390000000000001,26.87,31.26
554,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.008294406060603,1.1164921208808343,4.359999999999999,26.88,31.24
555,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.008110090909092,1.1158928495948712,4.359999999999999,26.91,31.27
556,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.995348006060606,1.1149667577056959,4.32,26.91,31.23
557,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.006263393939395,1.1118031836813649,4.329999999999998,26.91,31.24
558,110,29.00154545454546,11.662861194746935,1.112,4.35904,26.822,31.1811,29.01050321818182,1.1129748349973156,4.359999999999999,26.94,31.3
559,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,28.991814393939396,1.1053082463122301,4.329999999999998,26.89,31.22
560,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,28.988521260606063,1.1126721813549623,4.350000000000001,26.88,31.23
561,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,29.010030551515154,1.1251249787928093,4.390000000000001,26.88,31.27
562,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99813192121212,1.1187401808420052,4.390000000000001,26.86,31.25
563,110,29.001545454545465,11.662861194746933,1.112,4.35904,26.822,31.1811,29.001882830303032,1.1053457870601116,4.330000000000002,26.9,31.23
564,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.990483278787877,1.1142593410047181,4.359999999999999,26.87,31.23
565,110,29.00154545454546,11.662861194746933,1.112,4.35904,26.822,31.1811,29.016001254545454,1.09093867788619,4.239999999999998,26.96,31.2
566,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.000175587878786,1.1082328526189764,4.32,26.89,31.21
567,110,29.001545454545447,11.662861194746935,1.112,4.35904,26.822,31.1811,29.00823615757576,1.113774031358841,4.370000000000001,26.91,31.28
568,110,29.00154545454546,11.662861194746935,1.112,4.35904,26.822,31.1811,28.988408612121212,1.1037444643642145,4.300000000000001,26.89,31.19
569,110,29.00154545454545,11.662861194746933,1.112,4.35904,26.822,31.1811,28.9930898969697,1.1092987902003784,4.359999999999999,26.89,31.25
570,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99122755757576,1.1061022595206664,4.32,26.91,31.23
571,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.993340757575755,1.118007227227427,4.330000000000002,26.9,31.23
572,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.009949163636364,1.1106187595657706,4.34,26.92,31.26
573,110,29.001545454545454,11.662861194746936,1.112,4.35904,26.822,31.1811,29.014991369696972,1.108337790960397,4.329999999999998,26.92,31.25
574,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.014575121212122,1.1100503493268,4.379999999999999,26.91,31.29
575,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,29.00136481818182,1.1016885504392118,4.299999999999997,26.92,31.22
576,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.010177078787876,1.1124501704989322,4.370000000000001,26.93,31.3
577,110,29.001545454545454,11.662861194746933,1.112,4.35904,26.822,31.1811,28.986677569696965,1.1020418251334125,4.32,26.9,31.22
578,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,28.99787916969697,1.1107503425944067,4.34,26.91,31.25
579,110,29.001545454545454,11.662861194746935,1.112,4.35904,26.822,31.1811,28.998679018181818,1.1167275637729337,4.390000000000001,26.88,31.27
580,110,29.00154545454546,11.662861194746935,1.112,4.35904,26.822,31.1811,29.003009690909092,1.1037512629966466,4.27,26.95,31.22
581,110,29.001545454545447,11.662861194746935,1.112,4.35904,26.822,31.1811,28.997436787878787,1.1096557604672326,4.350000000000001,26.88,31.23
582,110,29.00154545454545,11.662861194746935,1.112,4.35904,26.822,31.1811,29.017455593939395,1.113963604182371,4.350000000000001,26.9,31.25
583,110,29.00154545454546,11.662861194746935,1.112,4.35904,26.822,31.1811,29.000948557575754,1.1047083528595427,4.34,26.9,31.24
584,110,29.001545454545454,11.662861194746936,1.112,4.35904,26.822,31.1811,28.989038436363636,1.1225455673514984,4.449999999999999,26.86,31.31
