file, dice, haussdorf,connecterror 
hippocampus_309_0_11.npy, 3.2679737388408014e-11, 3.1622776985168457, 
hippocampus_053_0_16.npy, 0.8444497585296631, 5.196152210235596, 
hippocampus_289_0_6.npy, 1.0, 0.0, 
hippocampus_162_0_2.npy, 1.390820618396571e-11, 4.795831680297852, 
hippocampus_385_0_8.npy, 1.0, 0.0, 
hippocampus_299_0_28.npy, 1.0, 0.0, 
hippocampus_374_0_37.npy, 1.757469170193815e-11, 5.0, 
hippocampus_068_0_31.npy, 0.8429610729217529, 2.4494898319244385, 
hippocampus_184_0_21.npy, 0.8713968992233276, 3.1622776985168457, 
hippocampus_298_0_27.npy, 1.0, 0.0, 
hippocampus_108_0_23.npy, 0.8045267462730408, 4.0, 
hippocampus_234_0_3.npy, 1.0, 0.0, 
hippocampus_299_0_9.npy, 1.0, 0.0, 
hippocampus_138_0_11.npy, 5.747126385902135e-11, 2.4494898319244385, 
hippocampus_205_0_23.npy, 0.008583690971136093, 3.0, 
hippocampus_243_0_22.npy, 1.0, 0.0, 
hippocampus_014_0_18.npy, 0.8570166826248169, 4.123105525970459, 
hippocampus_289_0_21.npy, 0.6276112794876099, 4.0, 
hippocampus_195_0_27.npy, 1.0, 0.0, 
hippocampus_381_0_8.npy, 7.194244505681624e-11, 4.0, 
hippocampus_166_0_2.npy, 2.4390242603367085e-10, 3.0, 
hippocampus_242_0_7.npy, 1.0, 0.0, 
hippocampus_070_0_15.npy, 0.6604495644569397, 4.123105525970459, 
hippocampus_077_0_44.npy, 1.0, 0.0, 
hippocampus_036_0_14.npy, 0.7186869978904724, 4.0, 
hippocampus_104_0_9.npy, 1.0, 0.0, 
hippocampus_023_0_9.npy, 2.7548208506034122e-11, 3.872983455657959, 
hippocampus_107_0_23.npy, 0.8392807841300964, 3.1622776985168457, 
hippocampus_141_0_22.npy, 0.9261528253555298, 3.464101552963257, 
hippocampus_297_0_27.npy, 1.0, 0.0, 
hippocampus_067_0_31.npy, 0.8675055503845215, 2.4494898319244385, 
hippocampus_353_0_21.npy, 0.635170578956604, 3.1622776985168457, 
hippocampus_233_0_33.npy, 1.0, 0.0, 
hippocampus_188_0_19.npy, 0.9082333445549011, 4.358899116516113, 
hippocampus_169_0_34.npy, 1.0, 0.0, 
hippocampus_325_0_12.npy, 3.80228140639538e-11, 3.1622776985168457, 
hippocampus_372_0_15.npy, 0.5634588599205017, 6.244997978210449, 
hippocampus_094_0_22.npy, 0.8760806918144226, 4.0, 
hippocampus_178_0_32.npy, 0.8073394298553467, 3.0, 
hippocampus_203_0_5.npy, 1.0, 0.0, 
hippocampus_222_0_35.npy, 1.0, 0.0, 
hippocampus_108_0_24.npy, 0.7758198976516724, 3.1622776985168457, 
hippocampus_298_0_20.npy, 0.7667650580406189, 3.1622776985168457, 
hippocampus_184_0_26.npy, 0.6479023098945618, 2.6457512378692627, 
hippocampus_068_0_36.npy, 7.936507701034046e-11, 2.4494898319244385, 
hippocampus_374_0_30.npy, 0.8627219200134277, 2.2360680103302, 
hippocampus_138_0_16.npy, 0.753565788269043, 2.8284270763397217, 
hippocampus_234_0_4.npy, 1.1111110920225542e-09, 2.4494898319244385, 
hippocampus_195_0_20.npy, 0.6993007063865662, 3.1622776985168457, 
hippocampus_289_0_26.npy, 0.569343090057373, 2.2360680103302, 
hippocampus_205_0_24.npy, 0.37837839126586914, 2.4494898319244385, 
hippocampus_077_0_43.npy, 9.99999993922529e-09, 1.0, 
hippocampus_261_0_29.npy, 1.0, 0.0, 
hippocampus_036_0_13.npy, 0.5703081488609314, 3.464101552963257, 
hippocampus_242_0_0.npy, 1.0, 0.0, 
hippocampus_070_0_12.npy, 0.36194562911987305, 3.316624879837036, 
hippocampus_227_0_28.npy, 0.710303008556366, 2.4494898319244385, 
hippocampus_166_0_5.npy, 1.0, 0.0, 
hippocampus_014_0_8.npy, 1.0, 0.0, 
hippocampus_067_0_36.npy, 1.0, 0.0, 
hippocampus_297_0_20.npy, 0.7093855738639832, 2.6457512378692627, 
hippocampus_141_0_25.npy, 0.8627352714538574, 2.4494898319244385, 
hippocampus_107_0_24.npy, 0.794765830039978, 3.0, 
hippocampus_133_0_8.npy, 1.0, 0.0, 
hippocampus_169_0_33.npy, 3.663003581011459e-11, 4.123105525970459, 
hippocampus_233_0_34.npy, 1.0, 0.0, 
hippocampus_353_0_26.npy, 1.0, 0.0, 
hippocampus_325_0_15.npy, 0.42642974853515625, 4.242640495300293, 
hippocampus_163_0_29.npy, 0.7034566402435303, 4.0, 
hippocampus_372_0_12.npy, 0.874295711517334, 3.1622776985168457, 
hippocampus_125_0_28.npy, 0.7691361904144287, 3.464101552963257, 
hippocampus_261_0_9.npy, 0.10570570826530457, 5.196152210235596, 
hippocampus_222_0_32.npy, 1.0, 0.0, 
hippocampus_199_0_18.npy, 7.1377587000653886e-12, 5.830951690673828, 
hippocampus_203_0_2.npy, 1.0, 0.0, 
hippocampus_178_0_35.npy, 1.0, 0.0, 
hippocampus_094_0_25.npy, 0.8337500095367432, 3.1622776985168457, 
hippocampus_019_0_28.npy, 0.7991254329681396, 3.316624879837036, 
hippocampus_238_0_21.npy, 0.7094300389289856, 6.4031243324279785, 
hippocampus_162_0_26.npy, 0.8285229206085205, 2.2360680103302, 
hippocampus_155_0_3.npy, 1.0, 0.0, 
hippocampus_229_0_27.npy, 0.7231386303901672, 2.2360680103302, 
hippocampus_361_0_0.npy, 5.2083334173280704e-11, 3.316624879837036, 
hippocampus_105_0_13.npy, 0.5529412031173706, 4.358899116516113, 
hippocampus_295_0_17.npy, 0.862241804599762, 4.358899116516113, 
hippocampus_123_0_7.npy, 5.3191489407522496e-11, 3.7416574954986572, 
hippocampus_370_0_25.npy, 0.869629979133606, 3.316624879837036, 
hippocampus_336_0_24.npy, 0.572852373123169, 4.690415859222412, 
hippocampus_265_0_9.npy, 0.7868852615356445, 1.4142135381698608, 
hippocampus_087_0_14.npy, 0.7608801126480103, 4.898979663848877, 
hippocampus_020_0_38.npy, 9.99999993922529e-09, 1.0, 
hippocampus_136_0_19.npy, 0.9149991273880005, 3.316624879837036, 
hippocampus_361_0_23.npy, 0.6491616368293762, 3.1622776985168457, 
hippocampus_033_0_1.npy, 1.0, 0.0, 
hippocampus_108_0_9.npy, 1.0, 0.0, 
hippocampus_311_0_32.npy, 1.0, 0.0, 
hippocampus_050_0_29.npy, 0.64035964012146, 3.316624879837036, 
hippocampus_250_0_14.npy, 0.813241720199585, 5.4772257804870605, 
hippocampus_230_0_4.npy, 1.6666666935449825e-09, 2.2360680103302, 
hippocampus_216_0_15.npy, 0.9247251152992249, 3.316624879837036, 
hippocampus_226_0_27.npy, 1.0, 0.0, 
hippocampus_090_0_30.npy, 0.7657370567321777, 3.872983455657959, 
hippocampus_260_0_26.npy, 1.0, 0.0, 
hippocampus_053_0_11.npy, 0.2346416413784027, 4.690415859222412, 
hippocampus_295_0_9.npy, 9.259259331484415e-11, 2.2360680103302, 
hippocampus_309_0_16.npy, 0.807947039604187, 4.0, 
hippocampus_288_0_29.npy, 0.7728459239006042, 3.464101552963257, 
hippocampus_356_0_6.npy, 1.0, 0.0, 
hippocampus_385_0_14.npy, 1.6447367773286814e-11, 4.0, 
hippocampus_238_0_3.npy, 1.8867923889942517e-10, 2.6457512378692627, 
hippocampus_234_0_19.npy, 0.8575321435928345, 4.0, 
hippocampus_289_0_1.npy, 3.703703732593766e-10, 2.6457512378692627, 
hippocampus_162_0_5.npy, 2.0408162659801832e-10, 3.1622776985168457, 
hippocampus_106_0_2.npy, 1.0, 0.0, 
hippocampus_068_0_7.npy, 4.999999969612645e-09, 1.4142135381698608, 
hippocampus_222_0_7.npy, 1.0, 0.0, 
hippocampus_181_0_19.npy, 0.9314841032028198, 3.316624879837036, 
hippocampus_383_0_3.npy, 1.0, 0.0, 
hippocampus_046_0_27.npy, 0.8213579654693604, 2.2360680103302, 
hippocampus_011_0_20.npy, 0.8032088279724121, 2.2360680103302, 
hippocampus_381_0_24.npy, 0.8662009835243225, 3.605551242828369, 
hippocampus_067_0_13.npy, 6.578947109314726e-11, 3.464101552963257, 
hippocampus_230_0_29.npy, 1.3986013736033698e-11, 3.1622776985168457, 
hippocampus_276_0_28.npy, 1.0, 0.0, 
hippocampus_178_0_1.npy, 1.0, 0.0, 
hippocampus_212_0_25.npy, 0.7201698422431946, 3.0, 
hippocampus_178_0_10.npy, 6.578947109314726e-11, 2.4494898319244385, 
hippocampus_222_0_17.npy, 2.5157233067563123e-12, 8.5440034866333, 
hippocampus_233_0_11.npy, 4.878048659451295e-11, 3.0, 
hippocampus_060_0_0.npy, 2.4213074253931488e-11, 4.0, 
hippocampus_169_0_16.npy, 0.8614585995674133, 4.0, 
hippocampus_203_0_23.npy, 0.900364875793457, 2.4494898319244385, 
hippocampus_325_0_30.npy, 0.8108487129211426, 3.1622776985168457, 
hippocampus_193_0_27.npy, 1.0, 0.0, 
hippocampus_355_0_21.npy, 0.8296534419059753, 3.872983455657959, 
hippocampus_132_0_29.npy, 0.8817204236984253, 2.2360680103302, 
hippocampus_311_0_8.npy, 3.8461539508816145e-10, 2.2360680103302, 
hippocampus_098_0_7.npy, 1.0, 0.0, 
hippocampus_188_0_1.npy, 1.0, 0.0, 
hippocampus_374_0_15.npy, 0.8481444120407104, 2.8284270763397217, 
hippocampus_068_0_13.npy, 5.102040664950458e-11, 2.6457512378692627, 
hippocampus_138_0_33.npy, 0.8619992136955261, 2.6457512378692627, 
hippocampus_302_0_26.npy, 0.9031129479408264, 4.0, 
hippocampus_136_0_40.npy, 1.0, 0.0, 
hippocampus_356_0_19.npy, 0.868777334690094, 4.898979663848877, 
hippocampus_101_0_23.npy, 0.8077360391616821, 3.1622776985168457, 
hippocampus_070_0_37.npy, 1.0, 0.0, 
hippocampus_036_0_36.npy, 1.0, 0.0, 
hippocampus_156_0_24.npy, 0.8233979344367981, 3.872983455657959, 
hippocampus_166_0_16.npy, 0.8879628777503967, 5.099019527435303, 
hippocampus_090_0_0.npy, 1.0, 0.0, 
hippocampus_309_0_0.npy, 1.0, 0.0, 
hippocampus_216_0_30.npy, 1.0, 0.0, 
hippocampus_250_0_31.npy, 1.0, 0.0, 
hippocampus_090_0_15.npy, 0.5969153642654419, 3.316624879837036, 
hippocampus_311_0_17.npy, 0.9072903394699097, 3.872983455657959, 
hippocampus_053_0_6.npy, 1.0, 0.0, 
hippocampus_303_0_29.npy, 0.6610169410705566, 2.6457512378692627, 
hippocampus_094_0_0.npy, 2.3041474978002796e-11, 4.123105525970459, 
hippocampus_282_0_16.npy, 0.7424706816673279, 5.830951690673828, 
hippocampus_309_0_33.npy, 1.0, 0.0, 
hippocampus_053_0_34.npy, 1.0, 0.0, 
hippocampus_385_0_31.npy, 0.6301824450492859, 3.316624879837036, 
hippocampus_175_0_27.npy, 1.1627906970623769e-10, 2.4494898319244385, 
hippocampus_133_0_26.npy, 0.9237138032913208, 3.605551242828369, 
hippocampus_184_0_6.npy, 1.0, 0.0, 
hippocampus_048_0_28.npy, 1.0, 0.0, 
hippocampus_336_0_1.npy, 1.0, 0.0, 
hippocampus_383_0_13.npy, 0.8800528049468994, 4.123105525970459, 
hippocampus_105_0_36.npy, 1.0, 0.0, 
hippocampus_023_0_25.npy, 0.8229508399963379, 3.1622776985168457, 
hippocampus_297_0_5.npy, 1.0, 0.0, 
hippocampus_295_0_32.npy, 1.0, 0.0, 
hippocampus_074_0_22.npy, 0.8860357403755188, 3.464101552963257, 
hippocampus_265_0_19.npy, 0.8568784594535828, 3.7416574954986572, 
hippocampus_044_0_10.npy, 0.46046510338783264, 3.1622776985168457, 
hippocampus_226_0_7.npy, 1.0, 0.0, 
hippocampus_087_0_31.npy, 1.0, 0.0, 
hippocampus_064_0_0.npy, 1.0, 0.0, 
hippocampus_001_0_29.npy, 1.0, 0.0, 
hippocampus_250_0_3.npy, 1.0, 0.0, 
hippocampus_309_0_7.npy, 1.703577556799729e-11, 5.4772257804870605, 
hippocampus_090_0_12.npy, 2.551020332475229e-11, 3.316624879837036, 
hippocampus_205_0_9.npy, 0.73247230052948, 3.464101552963257, 
hippocampus_311_0_10.npy, 7.462686718584521e-11, 3.0, 
hippocampus_176_0_18.npy, 0.9040393829345703, 4.582575798034668, 
hippocampus_053_0_1.npy, 2.049180269914075e-11, 4.4721360206604, 
hippocampus_094_0_7.npy, 2.3474177462956547e-11, 4.582575798034668, 
hippocampus_282_0_11.npy, 0.6971580982208252, 3.316624879837036, 
hippocampus_133_0_21.npy, 0.9053074717521667, 3.872983455657959, 
hippocampus_175_0_20.npy, 0.8584307432174683, 4.0, 
hippocampus_385_0_36.npy, 1.0, 0.0, 
hippocampus_053_0_33.npy, 1.0, 0.0, 
hippocampus_309_0_34.npy, 1.0, 0.0, 
hippocampus_184_0_1.npy, 8.216927138704477e-12, 5.916079998016357, 
hippocampus_383_0_14.npy, 0.8574602603912354, 6.0, 
hippocampus_336_0_6.npy, 1.0, 0.0, 
hippocampus_297_0_2.npy, 1.0, 0.0, 
hippocampus_295_0_35.npy, 2.8571428556389833e-10, 3.1622776985168457, 
hippocampus_070_0_8.npy, 1.0, 0.0, 
hippocampus_023_0_22.npy, 0.8026540875434875, 3.872983455657959, 
hippocampus_274_0_18.npy, 0.8267288208007812, 3.605551242828369, 
hippocampus_105_0_31.npy, 2.4999999292951713e-10, 2.2360680103302, 
hippocampus_074_0_25.npy, 0.9094785451889038, 4.0, 
hippocampus_226_0_0.npy, 1.0, 0.0, 
hippocampus_044_0_17.npy, 0.8337697982788086, 4.123105525970459, 
hippocampus_064_0_7.npy, 4.329004169023598e-11, 3.0, 
hippocampus_250_0_4.npy, 1.0, 0.0, 
hippocampus_222_0_0.npy, 1.0, 0.0, 
hippocampus_106_0_5.npy, 1.0, 0.0, 
hippocampus_068_0_0.npy, 1.0, 0.0, 
hippocampus_046_0_20.npy, 0.8287802934646606, 3.1622776985168457, 
hippocampus_383_0_4.npy, 1.0, 0.0, 
hippocampus_074_0_8.npy, 1.0, 0.0, 
hippocampus_381_0_23.npy, 0.7793536186218262, 4.358899116516113, 
hippocampus_011_0_27.npy, 1.0, 0.0, 
hippocampus_178_0_6.npy, 1.0, 0.0, 
hippocampus_067_0_14.npy, 2.0408162659801832e-10, 2.4494898319244385, 
hippocampus_212_0_22.npy, 0.867977499961853, 3.0, 
hippocampus_372_0_30.npy, 1.0, 0.0, 
hippocampus_222_0_10.npy, 1.834862296823392e-11, 3.1622776985168457, 
hippocampus_178_0_17.npy, 0.9011021852493286, 3.316624879837036, 
hippocampus_169_0_11.npy, 1.0, 0.0, 
hippocampus_060_0_7.npy, 1.0, 0.0, 
hippocampus_233_0_16.npy, 0.8838825225830078, 3.872983455657959, 
hippocampus_193_0_20.npy, 0.8240819573402405, 3.1622776985168457, 
hippocampus_325_0_37.npy, 1.0, 0.0, 
hippocampus_326_0_9.npy, 1.0, 0.0, 
hippocampus_203_0_24.npy, 0.9159519672393799, 2.2360680103302, 
hippocampus_355_0_26.npy, 0.8733901381492615, 3.316624879837036, 
hippocampus_098_0_0.npy, 7.194244505681624e-11, 3.1622776985168457, 
hippocampus_268_0_29.npy, 0.008928571827709675, 2.2360680103302, 
hippocampus_068_0_14.npy, 4.504504408364696e-11, 3.316624879837036, 
hippocampus_374_0_12.npy, 0.21008403599262238, 4.0, 
hippocampus_123_0_28.npy, 0.6206896305084229, 2.2360680103302, 
hippocampus_188_0_6.npy, 7.412898420100511e-12, 6.557438373565674, 
hippocampus_302_0_21.npy, 0.9014573097229004, 4.123105525970459, 
hippocampus_138_0_34.npy, 0.7709611654281616, 2.4494898319244385, 
hippocampus_084_0_8.npy, 0.3257790505886078, 3.464101552963257, 
hippocampus_101_0_24.npy, 0.8329448103904724, 2.2360680103302, 
hippocampus_156_0_23.npy, 0.8852120041847229, 3.0, 
hippocampus_036_0_31.npy, 1.84162060601345e-11, 3.316624879837036, 
hippocampus_070_0_30.npy, 3.717472163433655e-11, 3.316624879837036, 
hippocampus_090_0_7.npy, 1.0, 0.0, 
hippocampus_166_0_11.npy, 0.8289846777915955, 5.099019527435303, 
hippocampus_205_0_7.npy, 9.8039215634671e-11, 2.4494898319244385, 
hippocampus_309_0_9.npy, 4.999999969612645e-09, 1.4142135381698608, 
hippocampus_176_0_16.npy, 0.9444228410720825, 4.123105525970459, 
hippocampus_333_0_12.npy, 0.6368627548217773, 3.7416574954986572, 
hippocampus_303_0_20.npy, 0.8584110140800476, 4.0, 
hippocampus_094_0_9.npy, 1.33333330487595e-10, 2.2360680103302, 
hippocampus_234_0_35.npy, 1.2499999924031613e-09, 1.7320507764816284, 
hippocampus_048_0_21.npy, 0.30000001192092896, 2.2360680103302, 
hippocampus_385_0_38.npy, 1.0, 0.0, 
hippocampus_070_0_6.npy, 1.0, 0.0, 
hippocampus_274_0_16.npy, 0.7305389046669006, 2.8284270763397217, 
hippocampus_336_0_8.npy, 1.0, 0.0, 
hippocampus_038_0_30.npy, 1.0, 0.0, 
hippocampus_244_0_24.npy, 1.0, 0.0, 
hippocampus_044_0_19.npy, 0.7931146621704102, 4.0, 
hippocampus_265_0_10.npy, 0.717453122138977, 3.0, 
hippocampus_244_0_5.npy, 1.0, 0.0, 
hippocampus_136_0_35.npy, 1.0, 0.0, 
hippocampus_064_0_9.npy, 1.6181229967049404e-11, 3.872983455657959, 
hippocampus_020_0_14.npy, 0.6389414072036743, 2.4494898319244385, 
hippocampus_077_0_13.npy, 0.32275131344795227, 3.316624879837036, 
hippocampus_001_0_20.npy, 0.8741404414176941, 3.872983455657959, 
hippocampus_393_0_5.npy, 1.0, 0.0, 
hippocampus_181_0_10.npy, 1.0, 0.0, 
hippocampus_097_0_31.npy, 1.0, 0.0, 
hippocampus_276_0_21.npy, 0.8773500323295593, 3.316624879837036, 
hippocampus_230_0_20.npy, 0.8604196310043335, 4.0, 
hippocampus_178_0_8.npy, 3.333333387089965e-09, 1.4142135381698608, 
hippocampus_011_0_29.npy, 1.0, 0.0, 
hippocampus_074_0_6.npy, 1.0, 0.0, 
hippocampus_033_0_25.npy, 0.7452574372291565, 3.464101552963257, 
hippocampus_178_0_19.npy, 0.9115030169487, 4.242640495300293, 
hippocampus_393_0_13.npy, 0.8994760513305664, 3.1622776985168457, 
hippocampus_325_0_39.npy, 9.999999717180685e-10, 1.7320507764816284, 
hippocampus_326_0_7.npy, 1.0, 0.0, 
hippocampus_060_0_9.npy, 2.50000003337858e-11, 3.872983455657959, 
hippocampus_378_0_24.npy, 0.7860962748527527, 2.2360680103302, 
hippocampus_064_0_22.npy, 0.9051668047904968, 3.605551242828369, 
hippocampus_188_0_32.npy, 1.0, 0.0, 
hippocampus_233_0_18.npy, 0.8423977494239807, 4.4721360206604, 
hippocampus_104_0_30.npy, 0.2158273309469223, 3.316624879837036, 
hippocampus_098_0_31.npy, 1.0, 0.0, 
hippocampus_268_0_27.npy, 0.8115016222000122, 2.4494898319244385, 
hippocampus_132_0_20.npy, 0.9203574657440186, 4.795831680297852, 
hippocampus_014_0_33.npy, 5.6818182103679504e-11, 3.605551242828369, 
hippocampus_311_0_1.npy, 1.0, 0.0, 
hippocampus_355_0_28.npy, 0.6814207434654236, 3.316624879837036, 
hippocampus_084_0_6.npy, 1.0, 0.0, 
hippocampus_155_0_15.npy, 0.8320537209510803, 3.0, 
hippocampus_188_0_8.npy, 3.2573291286475126e-11, 4.898979663848877, 
hippocampus_123_0_26.npy, 0.454216867685318, 4.242640495300293, 
hippocampus_125_0_2.npy, 1.0, 0.0, 
hippocampus_356_0_10.npy, 1.0050251429694068e-11, 5.4772257804870605, 
hippocampus_366_0_22.npy, 0.8744444251060486, 3.316624879837036, 
hippocampus_090_0_9.npy, 1.0, 0.0, 
hippocampus_046_0_29.npy, 0.7208791375160217, 2.2360680103302, 
hippocampus_181_0_17.npy, 0.8556889891624451, 3.316624879837036, 
hippocampus_222_0_9.npy, 1.0, 0.0, 
hippocampus_068_0_9.npy, 1.5624999905039516e-10, 2.4494898319244385, 
hippocampus_230_0_27.npy, 0.852283775806427, 2.4494898319244385, 
hippocampus_276_0_26.npy, 0.878618597984314, 2.6457512378692627, 
hippocampus_074_0_1.npy, 1.0, 0.0, 
hippocampus_033_0_22.npy, 0.8447226285934448, 4.582575798034668, 
hippocampus_222_0_19.npy, 3.739715568468194e-12, 7.211102485656738, 
hippocampus_393_0_14.npy, 0.8904277086257935, 3.872983455657959, 
hippocampus_326_0_0.npy, 1.0, 0.0, 
hippocampus_104_0_37.npy, 1.0, 0.0, 
hippocampus_188_0_35.npy, 1.0, 0.0, 
hippocampus_064_0_25.npy, 0.7655541896820068, 3.0, 
hippocampus_378_0_23.npy, 0.8617439270019531, 3.1622776985168457, 
hippocampus_169_0_18.npy, 0.8394290804862976, 4.242640495300293, 
hippocampus_311_0_6.npy, 1.0, 0.0, 
hippocampus_098_0_9.npy, 9.009008816729391e-11, 3.1622776985168457, 
hippocampus_014_0_34.npy, 1.4285714278194916e-10, 3.316624879837036, 
hippocampus_132_0_27.npy, 0.894603431224823, 2.6457512378692627, 
hippocampus_268_0_20.npy, 0.5170549154281616, 4.4721360206604, 
hippocampus_155_0_12.npy, 0.15931372344493866, 4.242640495300293, 
hippocampus_302_0_28.npy, 0.8622462749481201, 3.464101552963257, 
hippocampus_084_0_1.npy, 1.0, 0.0, 
hippocampus_125_0_5.npy, 1.0, 0.0, 
hippocampus_123_0_21.npy, 0.8717442750930786, 3.1622776985168457, 
hippocampus_356_0_17.npy, 0.8771929740905762, 3.872983455657959, 
hippocampus_366_0_25.npy, 0.7107942700386047, 3.316624879837036, 
hippocampus_166_0_18.npy, 0.8689737915992737, 4.0, 
hippocampus_036_0_38.npy, 1.0, 0.0, 
hippocampus_205_0_0.npy, 5.84795337155164e-11, 3.872983455657959, 
hippocampus_176_0_11.npy, 0.6208333373069763, 3.1622776985168457, 
hippocampus_053_0_8.npy, 2.325581394124754e-11, 3.872983455657959, 
hippocampus_311_0_19.npy, 0.9039111733436584, 4.0, 
hippocampus_060_0_30.npy, 1.6666666935449825e-09, 2.0, 
hippocampus_026_0_31.npy, 3.333333387089965e-09, 1.0, 
hippocampus_333_0_15.npy, 0.6035252809524536, 4.690415859222412, 
hippocampus_282_0_18.npy, 0.7647495269775391, 4.4721360206604, 
hippocampus_303_0_27.npy, 0.8514728546142578, 3.316624879837036, 
hippocampus_048_0_26.npy, 1.0, 0.0, 
hippocampus_234_0_32.npy, 2.63157884372589e-10, 2.2360680103302, 
hippocampus_184_0_8.npy, 2.7932961499388398e-11, 3.605551242828369, 
hippocampus_175_0_29.npy, 1.0, 0.0, 
hippocampus_133_0_28.npy, 0.8779453635215759, 3.316624879837036, 
hippocampus_274_0_11.npy, 6.369426513996856e-11, 3.605551242828369, 
hippocampus_070_0_1.npy, 1.0, 0.0, 
hippocampus_244_0_23.npy, 1.0, 0.0, 
hippocampus_226_0_9.npy, 2.109704598518558e-11, 3.316624879837036, 
hippocampus_244_0_2.npy, 1.0, 0.0, 
hippocampus_265_0_17.npy, 0.8556497693061829, 3.605551242828369, 
hippocampus_138_0_41.npy, 1.0, 0.0, 
hippocampus_136_0_32.npy, 0.7564470171928406, 2.4494898319244385, 
hippocampus_020_0_13.npy, 2.000000026702864e-10, 2.4494898319244385, 
hippocampus_077_0_14.npy, 0.3814432919025421, 3.316624879837036, 
hippocampus_393_0_2.npy, 2.63157884372589e-10, 2.4494898319244385, 
hippocampus_001_0_27.npy, 0.5389610528945923, 3.316624879837036, 
hippocampus_203_0_18.npy, 0.9215134382247925, 3.316624879837036, 
hippocampus_026_0_7.npy, 1.0, 0.0, 
hippocampus_064_0_10.npy, 1.5999999936067155e-11, 3.7416574954986572, 
hippocampus_378_0_16.npy, 0.8430033922195435, 5.0, 
hippocampus_302_0_2.npy, 5.46448095106733e-11, 4.0, 
hippocampus_212_0_4.npy, 1.0, 0.0, 
hippocampus_033_0_17.npy, 0.8730099201202393, 4.582575798034668, 
hippocampus_136_0_1.npy, 1.0, 0.0, 
hippocampus_097_0_5.npy, 1.0, 0.0, 
hippocampus_163_0_37.npy, 0.6594203114509583, 1.7320507764816284, 
hippocampus_393_0_21.npy, 0.834631621837616, 3.1622776985168457, 
hippocampus_125_0_36.npy, 2.65251987041637e-11, 5.196152210235596, 
hippocampus_374_0_6.npy, 1.0, 0.0, 
hippocampus_276_0_13.npy, 0.8134739398956299, 3.605551242828369, 
hippocampus_050_0_3.npy, 1.000000013351432e-10, 3.316624879837036, 
hippocampus_067_0_28.npy, 0.8990629315376282, 2.6457512378692627, 
hippocampus_230_0_12.npy, 0.5913597941398621, 4.0, 
hippocampus_326_0_33.npy, 0.501625120639801, 3.316624879837036, 
hippocampus_181_0_22.npy, 0.8846060037612915, 3.1622776985168457, 
hippocampus_019_0_6.npy, 1.0, 0.0, 
hippocampus_356_0_22.npy, 0.8514348864555359, 4.123105525970459, 
hippocampus_101_0_18.npy, 0.8422613739967346, 4.4721360206604, 
hippocampus_067_0_5.npy, 1.0, 0.0, 
hippocampus_366_0_10.npy, 3.623188554735535e-11, 3.316624879837036, 
hippocampus_155_0_27.npy, 0.7876273393630981, 3.0, 
hippocampus_288_0_8.npy, 9.900989750288858e-11, 2.6457512378692627, 
hippocampus_101_0_7.npy, 7.57575738252747e-11, 3.605551242828369, 
hippocampus_123_0_14.npy, 0.820849597454071, 3.1622776985168457, 
hippocampus_068_0_28.npy, 0.8406919836997986, 2.6457512378692627, 
hippocampus_268_0_15.npy, 0.8046409487724304, 4.582575798034668, 
hippocampus_132_0_12.npy, 9.910803080992459e-12, 5.0, 
hippocampus_011_0_1.npy, 7.692307901763229e-10, 2.4494898319244385, 
hippocampus_338_0_35.npy, 0.6653696298599243, 3.0, 
hippocampus_048_0_13.npy, 0.7845523357391357, 4.898979663848877, 
hippocampus_229_0_5.npy, 1.0, 0.0, 
hippocampus_288_0_37.npy, 1.0, 0.0, 
hippocampus_333_0_20.npy, 0.5845450758934021, 5.099019527435303, 
hippocampus_299_0_31.npy, 1.0, 0.0, 
hippocampus_298_0_7.npy, 1.0, 0.0, 
hippocampus_303_0_12.npy, 0.3623445928096771, 3.872983455657959, 
hippocampus_176_0_24.npy, 0.5, 2.8284270763397217, 
hippocampus_386_0_32.npy, 0.6139037609100342, 2.4494898319244385, 
hippocampus_050_0_37.npy, 1.0, 0.0, 
hippocampus_243_0_9.npy, 0.12404787540435791, 10.0, 
hippocampus_105_0_7.npy, 1.0, 0.0, 
hippocampus_077_0_21.npy, 0.7538238763809204, 4.0, 
hippocampus_378_0_1.npy, 2.000000026702864e-10, 2.6457512378692627, 
hippocampus_216_0_4.npy, 3.571428430770851e-10, 2.4494898319244385, 
hippocampus_132_0_1.npy, 4.796163032699807e-12, 7.4833149909973145, 
hippocampus_001_0_12.npy, 0.8810145258903503, 3.872983455657959, 
hippocampus_268_0_7.npy, 1.0, 0.0, 
hippocampus_020_0_26.npy, 0.7856674790382385, 3.0, 
hippocampus_106_0_35.npy, 1.0, 0.0, 
hippocampus_260_0_0.npy, 1.999999943436137e-09, 1.7320507764816284, 
hippocampus_019_0_36.npy, 1.0, 0.0, 
hippocampus_265_0_22.npy, 0.7890625, 3.1622776985168457, 
hippocampus_074_0_19.npy, 0.8662120699882507, 3.316624879837036, 
hippocampus_274_0_24.npy, 0.8175702691078186, 3.0, 
hippocampus_084_0_32.npy, 1.0, 0.0, 
hippocampus_036_0_8.npy, 1.8656716796461303e-11, 4.123105525970459, 
hippocampus_370_0_6.npy, 1.0, 0.0, 
hippocampus_244_0_16.npy, 0.7866712212562561, 3.872983455657959, 
hippocampus_383_0_28.npy, 1.0, 0.0, 
hippocampus_001_0_9.npy, 2.4875622395281738e-11, 3.872983455657959, 
