,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
235,30,75.62499999999999,11.36648780406683,2.0752,8.134784,71.5576,79.6924,75.6340032888889,2.073344175092304,7.75,70.95,78.7
236,30,75.001,5.2966721313166705,0.967,3.79064,73.1056,76.8964,74.99597746666667,0.9655934147396329,3.8100000000000023,73.03,76.84
237,30,72.034,14.565739161928354,2.6593,10.424456,66.8217,77.2463,72.01800517777777,2.657758011342394,10.290000000000006,66.32,76.61
238,30,74.39733333333334,10.691835493600816,1.9521,7.652232,70.5713,78.2234,74.38635855555556,1.9684199489967278,7.670000000000002,70.14,77.81
239,30,75.44133333333335,7.2942843986842805,1.3317,5.220264,72.8311,78.0516,75.41845628888889,1.330956991447106,5.1200000000000045,72.6,77.72
240,30,72.69599999999998,11.12445642117702,2.031,7.96152,68.7152,76.6768,72.69717928888888,2.0369248689439083,7.959999999999994,68.28,76.24
241,30,73.16533333333335,11.4930552170527,2.0983,8.225336,69.0526,77.2781,73.1590264,2.09485018850533,8.129999999999995,68.67,76.8
242,30,71.72333333333333,14.589565753951996,2.6637,10.441704,66.5025,76.9441,71.6973084888889,2.6526469011838962,10.210000000000008,66.08,76.29
243,30,73.53433333333334,10.781590384642808,1.9684,7.716127999999999,69.6762,77.3925,73.54249217777779,1.9746789527184372,7.680000000000007,69.32,77.0
244,30,74.354,10.82225780509779,1.9759,7.745528,70.4813,78.2267,74.34944024444444,1.9766210386226206,7.72999999999999,69.98,77.71
245,30,72.89733333333334,13.195484311772047,2.4092,9.444064,68.1754,77.6193,72.86823744444443,2.4343069477318777,9.469999999999999,67.54,77.01
246,30,76.06766666666667,7.140032064976242,1.3036,5.110112,73.5126,78.6227,76.07860864444444,1.289669792484974,5.010000000000005,73.3,78.31
247,30,73.65033333333332,12.789364196689196,2.335,9.1532,69.0737,78.2269,73.65199995555555,2.3387866127228985,9.02000000000001,68.57,77.59
248,30,74.42366666666666,13.0785135453367,2.3878,9.360176,69.7436,79.1038,74.43190331111113,2.3589420365524494,9.180000000000007,69.21,78.39
249,30,76.41433333333335,9.178497583422295,1.6758,6.569135999999999,73.1299,79.6988,76.4062014,1.685339236147221,6.409999999999997,72.54,78.95
250,30,73.98033333333332,9.080393707812943,1.6578,6.498576,70.731,77.2297,73.97928011111111,1.6543072869702746,6.430000000000007,70.49,76.92
251,30,70.61966666666667,14.624682670821347,2.6701,10.466792,65.3863,75.853,70.61591073333334,2.672663731326854,10.440000000000012,64.85,75.29
252,30,74.40133333333331,7.3973850034244455,1.3506,5.294352,71.7542,77.0485,74.39916593333334,1.3620091399865377,5.300000000000011,71.57,76.87
253,30,73.56933333333333,11.129244937950144,2.0319,7.9650479999999995,69.5868,77.5519,73.56180495555556,2.033576030082975,7.839999999999989,69.23,77.07
254,30,72.53966666666666,8.247390489657253,1.5058,5.902736,69.5884,75.491,72.53148437777777,1.5020783924826808,5.88000000000001,69.41,75.29
255,30,74.609,9.494795890381214,1.7335,6.79532,71.2113,78.0067,74.61978413333334,1.726257020825616,6.719999999999999,70.97,77.69
256,30,73.35433333333334,13.25950141931773,2.4208,9.489536,68.6095,78.0992,73.37087617777779,2.43674887286195,9.530000000000001,68.02,77.55
257,30,75.16066666666669,8.055702300579108,1.4708,5.765536,72.278,78.0434,75.168848,1.4762830605949873,5.780000000000001,72.01,77.79
258,30,76.97366666666667,4.330386036166085,0.7906,3.0991519999999997,75.4241,78.5233,76.97556475555555,0.7815370454379642,3.039999999999992,75.37,78.41
259,30,75.06966666666666,7.167199119755375,1.3085,5.12932,72.5049,77.6344,75.06976635555557,1.3194984367873834,5.170000000000002,72.28,77.45
260,30,73.13866666666667,10.058069308879425,1.8363,7.198296,69.5394,76.7379,73.14004328888889,1.83963667599524,7.140000000000001,69.13,76.27
261,30,76.30666666666667,4.679910492971231,0.8544,3.3492480000000002,74.632,77.9814,76.31397588888889,0.8538954509016351,3.3200000000000074,74.6,77.92
262,30,75.98299999999999,8.98189220969984,1.6399,6.428407999999999,72.7689,79.1971,75.98000462222222,1.6450035562026517,6.260000000000005,72.21,78.47
263,30,74.87666666666668,9.093344941341567,1.6602,6.5079839999999995,71.6227,78.1307,74.88446504444444,1.659954888693252,6.430000000000007,71.38,77.81
264,30,74.52566666666667,7.681143440631451,1.4024,5.497408,71.777,77.2743,74.53234197777778,1.4019943966097985,5.480000000000004,71.53,77.01
265,30,71.189,12.483106544446377,2.2791,8.934072,66.722,75.656,71.17971004444445,2.2936979847657284,8.929999999999993,66.39,75.32
266,30,72.431,13.69734435331657,2.5008,9.803136,67.5295,77.3325,72.43125788888888,2.511707765527637,9.780000000000001,66.96,76.74
267,30,72.24499999999999,14.777171075682924,2.6979,10.575768,66.9571,77.5329,72.2635505111111,2.698639782202446,10.469999999999999,66.48,76.95
268,30,73.872,8.964191504722184,1.6366,6.415472,70.6642,77.0798,73.87773457777779,1.6198494643304928,6.279999999999987,70.54,76.82
269,30,70.79266666666668,14.078980060911926,2.5705,10.07636,65.7546,75.8308,70.79016875555556,2.5670993432499163,9.89,65.35,75.24
270,30,72.33033333333334,11.67338153902097,2.1313,8.354696,68.1531,76.5076,72.31156564444444,2.105202793318143,8.179999999999993,67.84,76.02
271,30,76.45033333333335,4.98825920426043,0.9107,3.5699439999999996,74.6653,78.2354,76.44807486666666,0.9147230501908965,3.569999999999993,74.62,78.19
272,30,74.43733333333333,7.483198484308401,1.3662,5.355504,71.7595,77.1152,74.4486621111111,1.3473209589024304,5.27000000000001,71.63,76.9
273,30,74.20066666666666,9.242404785672518,1.6874,6.614608,70.8933,77.508,74.19750124444445,1.6777557644746983,6.480000000000004,70.46,76.94
274,30,72.89966666666666,12.454393463977103,2.2739,8.913687999999999,68.4429,77.3564,72.9184464,2.276107835810543,8.790000000000006,67.89,76.68
275,30,74.23766666666666,11.496778007579149,2.099,8.22808,70.1236,78.3517,74.25992864444446,2.083940124965618,8.090000000000003,69.81,77.9
276,30,74.39066666666668,10.687617736843364,1.9513,7.649096,70.5662,78.2152,74.38402424444445,1.9581159868753046,7.6200000000000045,70.14,77.76
277,30,72.81233333333333,13.92598546682504,2.5425,9.9666,67.829,77.7957,72.80465073333333,2.5307643165136344,9.759999999999991,67.31,77.07
278,30,76.43233333333333,5.174819599646822,0.9448,3.703616,74.5805,78.2841,76.43461408888889,0.9409379852151581,3.6899999999999977,74.52,78.21
279,30,73.01133333333334,11.92843346332153,2.1778,8.536976,68.7428,77.2799,73.00055495555556,2.187716030178141,8.539999999999992,68.34,76.88
280,30,76.01733333333335,4.675362327016902,0.8536,3.346112,74.3443,77.6904,76.00649617777779,0.8527601233903059,3.3500000000000085,74.32,77.67
281,30,74.77933333333334,9.279007825313125,1.6941,6.640872,71.4589,78.0998,74.7634194888889,1.6999514124710757,6.5,71.0,77.5
282,30,74.506,10.129859689716008,1.8495,7.250039999999999,70.8811,78.1309,74.49373382222223,1.8466279801747303,7.060000000000002,70.56,77.62
283,30,72.39366666666666,14.32190966860061,2.6148,10.250015999999999,67.2686,77.5187,72.3758756,2.6293103324901486,10.150000000000006,66.72,76.87
284,30,73.86066666666666,9.04630677250237,1.6516,6.474272,70.6235,77.0978,73.84810457777779,1.6348022247707332,6.3700000000000045,70.49,76.86
285,30,76.81133333333334,4.694698949051176,0.8571,3.359832,75.1314,78.4913,76.80736984444445,0.8640352106038465,3.3799999999999955,75.06,78.44
286,30,71.84966666666668,10.272355615382915,1.8755,7.35196,68.1738,75.5256,71.84226106666667,1.8931135334601894,7.420000000000002,67.91,75.33
287,30,75.89633333333333,7.56720665474094,1.3816,5.415871999999999,73.1884,78.6042,75.89102977777777,1.3882862845497106,5.450000000000003,72.86,78.31
288,30,74.10466666666666,9.07285465306017,1.6565,6.49348,70.858,77.3513,74.07947122222222,1.655948014791032,6.480000000000004,70.6,77.08
289,30,71.19766666666668,13.596609058470749,2.4824,9.731008000000001,66.3322,76.0632,71.19986817777777,2.4996846894463567,9.710000000000008,65.85,75.56
290,30,77.38799999999999,4.9936782702399505,0.9117,3.573864,75.601,79.175,77.3802378,0.9123749706039146,3.549999999999997,75.52,79.07
291,30,75.28600000000002,11.992712676176868,2.1896,8.583232,70.9945,79.5775,75.31065966666667,2.1860276508372607,8.290000000000006,70.46,78.75
292,30,74.10466666666666,8.310312362092988,1.5172,5.947424000000001,71.1309,77.0785,74.11286228888889,1.5152844483751227,5.8999999999999915,70.95,76.85
293,30,72.702,11.86274403331708,2.1658,8.489936,68.457,76.947,72.72770957777777,2.161920918559878,8.39,68.16,76.55
294,30,73.46266666666665,10.352730697206844,1.8901,7.409191999999999,69.758,77.1673,73.4741996,1.894651200690607,7.280000000000001,69.41,76.69
295,30,74.59233333333334,8.017279124213871,1.4637,5.737704,71.7234,77.4613,74.59648024444445,1.4478043107724186,5.679999999999993,71.51,77.19
296,30,72.48000000000002,8.902003519807588,1.6253,6.371176,69.2945,75.6655,72.48093628888887,1.6387602960300809,6.38000000000001,69.1,75.48
297,30,75.47533333333332,7.039491332633503,1.2852,5.037984,72.9563,77.9944,75.44976711111113,1.279168783754957,4.990000000000009,72.66,77.65
298,30,75.89833333333333,6.595311002691398,1.2041,4.720072,73.5382,78.2584,75.89953440000001,1.2147436666112705,4.740000000000009,73.35,78.09
299,30,72.19833333333334,11.439124116625171,2.0885,8.186919999999999,68.1049,76.2918,72.19886837777779,2.0905773176701863,8.269999999999996,67.7,75.97
300,50,74.1072,11.267912502322691,1.5935,6.246519999999999,70.9839,77.2305,74.10874764,1.6109695790969376,6.260000000000005,70.64,76.9
301,50,75.041,9.263634545900437,1.3101,5.135592,72.4733,77.6087,75.04160599999999,1.3165833465861552,5.1200000000000045,72.21,77.33
302,50,73.8546,11.863797235286855,1.6778,6.576976,70.5661,77.1431,73.86330790666668,1.6569661539947493,6.439999999999998,70.34,76.78
303,50,75.8122,7.581365652704004,1.0722,4.203024,73.7108,77.9136,75.81999201333333,1.0691939360011102,4.1499999999999915,73.59,77.74
304,50,74.26680000000002,9.418332642246185,1.332,5.22144,71.6562,76.8774,74.25782838666666,1.3249603249454418,5.160000000000011,71.46,76.62
305,50,76.2104,5.472927538347278,0.774,3.03408,74.6934,77.7274,76.21179390666667,0.7782961220051174,3.0700000000000074,74.58,77.65
306,50,74.4152,10.07617452012419,1.425,5.586,71.6222,77.2082,74.42502084,1.420191064317883,5.549999999999997,71.4,76.95
307,50,74.80239999999999,9.255714247965958,1.309,5.131279999999999,72.2368,77.368,74.80507698666668,1.2981340399197558,5.049999999999997,72.08,77.13
308,50,74.1474,11.810072617896978,1.6702,6.547184,70.8738,77.421,74.13674137333334,1.6701155325226995,6.5,70.56,77.06
309,50,75.53479999999999,8.165609160374993,1.1548,4.526816,73.2714,77.7982,75.54241944,1.1524866568532381,4.47999999999999,73.15,77.63
310,50,74.02440000000001,10.950392350961678,1.5486,6.070512,70.9891,77.0597,74.03617620000001,1.5478951174896272,5.969999999999999,70.74,76.71
311,50,74.2152,8.918548141934313,1.2613,4.9442960000000005,71.7431,76.6873,74.21234809333335,1.2760497549135892,4.969999999999999,71.56,76.53
312,50,75.284,8.632605632136801,1.2208,4.7855360000000005,72.8912,77.6768,75.28189731999998,1.2233351783179258,4.719999999999999,72.66,77.38
313,50,74.9432,10.754704726769583,1.5209,5.9619279999999995,71.9621,77.9243,74.94099298666666,1.5320995002288462,5.939999999999998,71.62,77.56
314,50,74.9876,6.650761027130655,0.9406,3.6871519999999998,73.1441,76.8311,74.98772189333333,0.9386715348125503,3.6299999999999955,73.06,76.69
315,50,75.7412,6.980426244864994,0.9872,3.869824,73.8063,77.6761,75.75488553333332,0.9813921951072273,3.8700000000000045,73.69,77.56
316,50,74.34140000000001,10.977804882580124,1.5525,6.0858,71.2985,77.3843,74.33447074666665,1.5468107026981601,6.040000000000006,70.96,77.0
317,50,74.17020000000001,10.379009681082296,1.4678,5.753776,71.2933,77.0471,74.16858798666668,1.4704564203147992,5.719999999999999,71.08,76.8
318,50,71.6864,12.95352643259742,1.8319,7.1810480000000005,68.0959,75.2769,71.68038324,1.8347011271228262,7.159999999999997,67.81,74.97
319,50,72.943,11.375903700365964,1.6088,6.306496,69.7898,76.0962,72.94432638666667,1.6146906867474888,6.320000000000007,69.47,75.79
320,50,71.6992,13.071219505463137,1.8485,7.24612,68.076,75.3224,71.68022657333333,1.8417814945493738,7.170000000000002,67.82,74.99
321,50,73.87920000000001,12.8792120628554,1.8214,7.139887999999999,70.3093,77.4491,73.87197436,1.8331069800056017,7.170000000000002,69.92,77.09
322,50,72.70739999999999,11.809073428512502,1.6701,6.546792,69.4341,75.9807,72.69226131999999,1.6802902800099326,6.590000000000003,69.13,75.72
323,50,74.3228,10.358956518877758,1.465,5.7428,71.4514,77.1942,74.30640428,1.4844767676333015,5.780000000000001,71.19,76.97
324,50,75.9382,8.634844918120997,1.2212,4.787104,73.5447,78.3317,75.95008738666667,1.206100315631431,4.670000000000002,73.34,78.01
325,50,74.53280000000001,8.37624594672339,1.1846,4.643632,72.211,76.8546,74.54152552000001,1.1805050648755089,4.6200000000000045,72.07,76.69
326,50,73.871,10.843465728262343,1.5335,6.01132,70.8653,76.8767,73.90286232,1.538732877215173,6.040000000000006,70.55,76.59
327,50,74.1856,8.499291537534173,1.202,4.71184,71.8297,76.5415,74.18241310666666,1.2052480639830467,4.72999999999999,71.68,76.41
328,50,73.5382,11.0349806868884,1.5606,6.117552,70.4795,76.5969,73.52938597333332,1.5492711382618771,6.010000000000005,70.22,76.23
329,50,73.13119999999999,9.681478531711981,1.3692,5.367264,70.4476,75.8148,73.12446622666667,1.3706075891674325,5.349999999999994,70.23,75.58
330,50,74.27860000000001,10.557625303068868,1.4931,5.852952,71.3522,77.205,74.27432734666667,1.4927608145246043,5.780000000000001,71.06,76.84
331,50,73.25299999999999,12.019328641816896,1.6998,6.663215999999999,69.9214,76.5846,73.26238236,1.7031487226164848,6.650000000000006,69.58,76.23
332,50,74.38119999999999,10.387631614569319,1.469,5.7584800000000005,71.5019,77.2605,74.39612736,1.4629338303936021,5.709999999999994,71.29,77.0
333,50,74.1782,11.086932612765354,1.5679,6.146168,71.1051,77.2513,74.19837426666668,1.5745544846139163,6.209999999999994,70.75,76.96
334,50,72.61800000000001,11.920664243237455,1.6858,6.6083359999999995,69.3138,75.9222,72.62502337333333,1.6822751063010932,6.579999999999998,69.01,75.59
335,50,73.0672,12.533644328765678,1.7725,6.9482,69.5931,76.5413,73.04516904,1.7792717134532354,6.909999999999997,69.26,76.17
336,50,75.8678,6.241796949597127,0.8827,3.460184,74.1377,77.5979,75.87123048000001,0.8839747857846229,3.469999999999999,74.02,77.49
337,50,75.4028,8.836258945956711,1.2496,4.898432,72.9535,77.8521,75.40473724,1.2471600505275373,4.8799999999999955,72.78,77.66
338,50,75.22500000000001,10.240956449472872,1.4483,5.6773359999999995,72.3864,78.0636,75.21614685333334,1.4502910403628526,5.650000000000006,72.0,77.65
339,50,73.3624,9.873559350102678,1.3963,5.473496,70.6256,76.0992,73.3377258,1.4024987896678178,5.5,70.34,75.84
340,50,73.4306,11.527915060408798,1.6303,6.390776,70.2352,76.626,73.43319897333333,1.635972870892102,6.439999999999998,69.9,76.34
341,50,75.2168,7.419353190137263,1.0493,4.113256,73.1603,77.2733,75.21139097333334,1.0448256521409938,4.099999999999994,73.03,77.13
342,50,73.89219999999999,9.54243056878068,1.3495,5.290039999999999,71.2472,76.5372,73.90505793333332,1.342593076447115,5.25,71.14,76.39
343,50,73.27120000000001,10.936011272854469,1.5466,6.062672,70.2399,76.3025,73.28110869333334,1.5519803727690715,5.989999999999995,69.97,75.96
344,50,73.5998,9.794362355967845,1.3851,5.4295919999999995,70.8849,76.3147,73.60972806666668,1.3768934447357437,5.359999999999999,70.69,76.05
345,50,75.3602,7.337479264706647,1.0377,4.0677840000000005,73.3264,77.394,75.3731586,1.038965366938045,4.090000000000003,73.19,77.28
346,50,75.3398,7.721437039826201,1.092,4.28064,73.1995,77.4801,75.32111058666666,1.1042526536042023,4.25,73.06,77.31
347,50,73.4442,10.178562391615037,1.4395,5.64284,70.6228,76.2656,73.437647,1.4468381310472616,5.670000000000002,70.37,76.04
348,50,75.9446,6.897500477709299,0.9755,3.82396,74.0327,77.8565,75.94896044000001,0.9760015898677313,3.799999999999997,73.93,77.73
349,50,72.90459999999999,12.380603250245926,1.7509,6.863528,69.4729,76.3363,72.91175908000001,1.7671227503963103,6.840000000000003,69.16,76.0
350,50,74.23519999999999,11.323648747643139,1.6014,6.277488,71.0964,77.374,74.23524284,1.5966424192375497,6.210000000000008,70.82,77.03
351,50,75.08760000000001,8.365778997798113,1.1831,4.637752,72.7687,77.4065,75.09799354666667,1.178880931170894,4.640000000000001,72.59,77.23
352,50,73.7816,11.17617704942079,1.5806,6.195952,70.6837,76.8795,73.7592962,1.595991084374918,6.239999999999995,70.31,76.55
353,50,73.51780000000001,10.29094209292813,1.4554,5.705168,70.6653,76.3703,73.50654882666667,1.4604828735072373,5.699999999999989,70.43,76.13
354,50,72.417,10.313797021465955,1.4586,5.717712,69.5582,75.2758,72.40968620000001,1.4583266725399902,5.689999999999998,69.39,75.08
355,50,73.39699999999999,9.19570731374156,1.3005,5.09796,70.8481,75.9459,73.39670606666667,1.3107391960490062,5.140000000000001,70.67,75.81
356,50,73.0088,13.386754444599333,1.8932,7.4213439999999995,69.2982,76.7194,72.99167417333334,1.917197051634056,7.5800000000000125,68.85,76.43
357,50,74.4516,10.652425706851938,1.5065,5.90548,71.4989,77.4043,74.45993302666666,1.5124640563733205,5.949999999999989,71.12,77.07
358,50,75.00099999999999,10.343359270565825,1.4628,5.734176000000001,72.134,77.868,75.00082382666666,1.4668538605583572,5.719999999999999,71.75,77.47
359,50,73.735,11.83140503068,1.6732,6.558944,70.4555,77.0145,73.72208490666667,1.685817675828219,6.590000000000003,70.06,76.65
360,50,74.8682,7.804140872639345,1.1037,4.326504,72.705,77.0314,74.87103256,1.1093302450090532,4.27000000000001,72.57,76.84
361,50,74.5842,7.931501519888904,1.1217,4.397063999999999,72.3857,76.7827,74.56169325333332,1.126172580028397,4.420000000000002,72.21,76.63
362,50,73.4956,10.613698725703495,1.501,5.88392,70.5536,76.4376,73.47323053333334,1.505850409116296,5.859999999999999,70.34,76.2
363,50,74.937,7.772855138235886,1.0992,4.308864,72.7825,77.0915,74.92368592000001,1.1024148923542445,4.340000000000003,72.61,76.95
364,50,74.8682,7.058851093485399,0.9983,3.9133359999999997,72.9116,76.8248,74.85650490666667,0.9985521510306433,3.930000000000007,72.8,76.73
365,50,74.48240000000001,11.54005503626391,1.632,6.39744,71.2837,77.6811,74.46719397333332,1.6433061227483898,6.430000000000007,70.88,77.31
366,50,73.7636,12.174304540301264,1.7217,6.749064,70.3891,77.1381,73.76918766666667,1.7178356745268806,6.709999999999994,70.03,76.74
367,50,75.3964,8.92135836294003,1.2617,4.945864,72.9235,77.8693,75.39169901333334,1.2573621962183477,4.8700000000000045,72.69,77.56
368,50,74.60079999999999,9.767548482602992,1.3813,5.414696,71.8934,77.3082,74.6005802,1.385550243186665,5.409999999999997,71.67,77.08
369,50,72.39240000000001,13.547064709375238,1.9158,7.509936,68.6373,76.1475,72.41269344,1.914545679145743,7.510000000000005,68.38,75.89
370,50,73.4514,11.009737146726074,1.557,6.10344,70.3997,76.5031,73.46779289333332,1.5618206590754358,6.090000000000003,70.08,76.17
371,50,73.1226,11.789111384663393,1.6672,6.535424,69.8548,76.3904,73.12015528,1.6655077738251844,6.460000000000008,69.58,76.04
372,50,74.1334,11.953633691894694,1.6905,6.626759999999999,70.82,77.4468,74.14246266666666,1.6945724276031666,6.550000000000011,70.57,77.12
